-7.296590930247534e-08	-5.629525045890649e-08	4.790027843015115e-08	6.172169722860353e-08	-1.496043458440284e-07	6.242177658757939e-10	3.708771901369434e-07	-7.736721043052549e-08	-3.079221770081686e-08	7.632806711687207e-08	-9.761558157608304e-09	-1.226021991790907e-08	-1.032501445867221e-07	-1.634732240270778e-08	2.02368526571305e-07	1.365469350236493e-07	2.645167521123011e-08	8.075492096466224e-08	-1.267916887004198e-08	4.757067660803315e-08	-5.076537149913835e-08	-2.092789066080489e-08	2.481519241950604e-07	-5.737949264961696e-08	-1.125070015442061e-07	-1.152756365631006e-08	-6.625216462859962e-09	8.207143287797263e-08	-6.299292503976791e-08	4.536089266151184e-08	9.772111771065201e-08	-4.66495869967892e-08	0.07342076449240546	1.314135867129385e-08	-0.7301237312794189	6.491697641137872e-08	-0.07076314175997558	5.72845420666827e-08	-6.450047233144597	-2.851346432818552e-08	0.03835836361983872	0.03175978341109102	-0.4880566732719626	-0.2889929655220242	0.1366174053415276	0.1520788543638853	-2.235206615295319	-2.959971037979499	1.674194745880397e-08	0.02729694091111811	-2.190501773531365e-07	-0.340790577795172	-6.394619055073987e-08	0.07258093856089715	1.506408939604057e-07	-2.896931290364101	-0.03838533840785199	-5.532198052135172e-08	0.4858387744589648	-2.826976670859709e-08	-0.1929091683334344	2.180358608827609e-08	2.325187423593029	-2.147676572274378e-07	-0.07342072410928253	2.342288015332368e-08	0.7301234530443425	3.365442105591074e-08	0.07076300603012917	-5.277697415308781e-08	6.45004776736704	1.723272912448424e-09	3.934812558322389e-09	2.735845626459337e-08	-1.784775634146947e-07	5.436353464451695e-09	-7.480790147396037e-08	-3.810284304743446e-08	1.069684107118654e-08	-4.007178241829876e-08	-0.07342073417287148	-3.911438210194518e-10	0.7301234011544041	-7.123562473677409e-08	0.0707629358472469	6.532144689394956e-08	6.450047666726631	-3.229723825357531e-08	-0.03838533231765177	-9.979343753482081e-08	0.4858388785420201	2.049048171174606e-07	-0.1929091319852833	2.507004473481141e-07	2.325187468296616	-8.666700006557636e-08	-1.419619909543568e-08	-0.02729692690146919	-4.554708615829043e-08	0.3407907796791889	-5.846601334565698e-08	-0.07258079971317012	5.067099664583264e-08	2.896931292580965	0.03835842519513516	-0.03175971378550405	-0.4880566490135297	0.2889929333041854	0.1366172481413938	-0.1520789588690099	-2.23520638761018	2.959970953229452	0.07342083433530512	-1.984216125948133e-08	-0.7301237623457653	8.90053882695024e-08	-0.07076312801371358	9.1464366192301e-09	-6.450047269231249	-8.024465478250831e-08
0.03551176753344878	-5.885327834319666e-05	0.6488724132245888	6.944493561429168e-05	-1.048284141638498	0.0004130614065640795	4.040634808371438	-0.001920495920794332	0.06734150300737443	-0.01815792039724595	0.4973999669792953	0.01632843256473205	-0.7562353423781424	-0.1575374664844622	1.429959887535634	2.549237136957518	0.1033941698535657	-0.0001783191591207425	0.4074489649877795	-4.592779113116376e-05	0.3325985506063548	-0.0004374724338871353	-1.036575439651656	0.002065997678494925	0.06752341724904165	0.01858960418647354	0.4972114269714271	-0.01633854291649153	-0.7555474790665877	0.1576260140297911	1.427911045382591	-2.549053442279261	0.1751753938010417	-8.595423005140662e-05	-0.2340298293422333	-0.0006113689226206415	-2.994255161566117	-0.002797640470922303	2.282598495712017	-0.005586682236318916	0.163277682526189	0.02330038444476285	-0.2865106833306506	-0.2234163101306328	-2.369767974079624	-1.369064940904892	1.773881407799148	2.851940100922953	0.1838999314489083	0.0793482265104382	-0.1466506146995672	-0.2642202714259461	-2.024695800858246	-1.617986512771274	2.392697440655625	1.609412447394245	0.1682240384774862	0.1287231761908738	-0.2811502628216947	-0.1829540845014044	-2.49872174384647	-2.037170460568635	1.818823055338869	0.1914369048018202	0.1751300001087888	-0.0002637863527585711	-0.2341943930199507	-0.0006830700642002551	-2.998510341056571	-0.00314971744129006	2.274346436982411	-0.002308554543483634	0.3645127300385606	0.000110714021257933	-0.4423067334235609	-0.0007060984305827491	-3.591447650747059	-0.004313928410794185	-2.138518441941073	-0.005640678493031762	0.1749623983917133	0.0001110669238871076	-0.2341688606247266	-0.000375909833933274	-2.998447662611732	-0.003651932523395261	2.274519934254383	-0.0023781706078423	0.1683495272890833	-0.1287053407588704	-0.2818592269699589	0.1829752465995286	-2.502493084279072	2.037135096569437	1.818008731521445	-0.1902123763043058	0.1838738145961182	-0.07924357419837985	-0.1473298693690531	0.2643503617086173	-2.029649655887613	1.617527463342801	2.38730766812886	-1.607517673473314	0.163418643087084	-0.02376945218207278	-0.2868177528279899	0.2227319078114397	-2.373094970783074	1.365232476119131	1.766460427457069	-2.857764015786705	0.1750080732019953	-9.795213663195002e-05	-0.2338764558100824	-0.0007295741914193439	-2.994086807040664	-0.002973140235804021	2.2825880191032	-0.005216570712965034
-6.549560184327109e-10	0.01250943501092722	9.579150095483865e-10	0.01385794051345389	-9.503850278219158e-10	-0.2785727660539108	7.82149036252472e-09	6.872050948160481	-0.008447164844321771	3.404190233401626e-10	-0.01844186315097641	6.745369615378183e-10	0.1333613593729073	-5.871076953242675e-10	-2.496699061562324	-5.787431742756547e-10	-1.430376966137153e-10	-0.01250943484439957	-1.50832171553811e-09	-0.01385794001715455	-1.156285951318897e-09	0.2785727659011665	8.768756017889626e-10	-6.872050948669896	0.008447163801495027	-7.947443086113057e-11	0.01844186168291986	-3.647664655395943e-10	-0.1333613606886073	7.311734694625013e-10	2.496699043901609	9.619435373033084e-10	-5.068007592221695e-10	0.008839557190913202	-9.338601100119422e-10	0.02733034427382213	9.064826209138566e-11	-0.01794857933722667	-1.205149009164561e-08	3.908048974089013	-0.001837418493802736	0.002482534836334146	-0.02216582441831227	0.02662373310052191	0.003422167745260883	0.03941747257419615	-1.001499502138636	0.5139401020953366	-2.882382710327282e-10	-0.00564279745768541	-1.924989979202064e-09	-0.02027530423129193	7.059486966054849e-10	-0.005450985621244886	-1.027561176030952e-08	-2.38412815973311	0.00149083368120679	-0.005012084574895331	0.02374613210942135	-0.03284954077713286	0.008068216415468515	-0.04064087301094777	1.048440511313747	-2.263996006495183	-2.672549288574843e-10	-0.008839557110733812	-1.165751468482905e-09	-0.02733034406647196	1.927984276162922e-09	0.01794857915032317	-6.394872090023529e-09	-3.908048972109281	-7.902805846858033e-10	4.820709140683042e-11	-2.236036833646013e-09	2.384136071210727e-11	2.488927368486278e-09	-1.18816167805367e-10	-2.95362878595354e-10	1.206196355905307e-09	-2.8330931525143e-10	-0.008839557197219284	-1.407377080146937e-09	-0.0273303443910463	1.62999556363679e-09	0.01794857970960596	-6.865811985276033e-09	-3.908048972268275	-0.001490834512544386	-0.005012084250500982	-0.02374613370103263	-0.03284953750436524	-0.008068214293703311	-0.04064087562096132	-1.048440512249164	-2.26399599055744	-4.931073259286257e-10	-0.005642796841644471	-1.240257885746558e-09	-0.0202753020730858	7.780994073913818e-10	-0.005450986027236093	-9.948219946437769e-09	-2.384128142942479	0.00183741821225725	0.002482535436854476	0.02216582203484879	0.02662373257419988	-0.003422166703624085	0.0394174717477094	1.001499485768391	0.5139401168539698	-1.580493429357555e-10	0.008839557100737779	-1.105209108967838e-09	0.02733034443903474	2.40681332112849e-10	-0.01794857957785547	-1.224857895588065e-08	3.908048973768467
0.2565288868185924	8.392419948547359e-06	-0.7899666565307314	-2.654226841998905e-05	-4.699341432813817	-0.0001906312393578014	2.017213629654983	0.0009381524130029216	0.03825748530240831	0.1584401796560065	-0.4969243586120404	-0.294910753919179	-1.609588061570579	-3.261246219429607	4.833866983294147	1.562113462231072	-0.1352970950744712	9.653121831975743e-05	-0.1786086603804269	1.162063775259602e-05	0.4139639879861173	0.0002161101590869894	1.324048240663935	-0.001019494302396403	0.03816599599007855	-0.1586672616204212	-0.4967970939968433	0.2949100200518612	-1.609956137293394	3.261184976256916	4.834859738406024	-1.562203572840758	0.07724568449863514	4.395159927540477e-05	-0.3452359418167215	0.0003473488595994019	-1.638773267318515	0.001624232770627807	3.142629692246967	0.003055782345968231	0.01375036092520961	0.1025386463579481	-0.1085983138253671	-0.03150306971269593	-0.7852178169718056	-1.537129107275779	1.48924266818428	0.3099082209355495	-0.06319771009212523	0.03613330822575168	0.0514707888578438	0.1557968054501096	0.4200679386122149	-0.02207810653836588	-0.0272575359331994	-0.8949587764562952	0.01139238140443245	-0.03248304584555172	-0.1101400526764234	0.3041578661361594	-0.6857918184797189	1.442241480090455	1.523639398711657	-1.309826718562952	0.07726644724632616	0.0001395708549884026	-0.3452546773821807	0.0003760957371755695	-1.636586827381867	0.001785375423765957	3.147478135312357	0.001418077708555054	-0.01403016676255407	-6.277385281468601e-05	0.0139636688900135	0.0004072577669816654	-0.1945159442228418	0.002442011109763365	0.4589388855222885	0.003225856024454892	0.07735115238377588	-6.223558222622415e-05	-0.3452668711264514	0.0001967256654530252	-1.636603925547018	0.002060474494465115	3.147388141602883	0.00145352285879358	0.0113026661264697	0.03247279174653965	-0.1097600906342029	-0.3041704966654384	-0.6836752367508642	-1.442259263857008	1.524265220796744	1.309344973401037	-0.06321063746325971	-0.03617355496675287	0.05186683814630243	-0.1558707357168924	0.4228961625367514	0.0223217507090568	-0.024121926905329	0.8940632903909179	0.01365871016849573	-0.1022741086423959	-0.1084430444061678	0.03187099911986163	-0.7833091502700872	1.539336614378523	1.49322151262569	-0.3067376866980953	0.07735717027448742	2.704050638048221e-05	-0.3453292126042569	0.0004230055439427313	-1.638872086511554	0.001724371939873824	3.142636002832696	0.002843582002555656
-0.0338034900582324	4.440754352305794e-05	-0.1448071996986969	-4.716379928705301e-05	0.9787767694752398	-0.0002520201697767961	-2.224930399393418	0.00117037094797466	-0.08880554705878246	0.1213753218213983	-1.59694429351549	1.868087360551322	-1.416010648386226	2.713039160850699	0.6385082946664045	0.1885078404151485	-0.2038768758158765	9.912784130307445e-05	-2.667193096282256	2.654922521973275e-05	-1.910546512831762	0.0002660477064277162	-6.870393141653937	-0.001247774016238534	-0.0889095020532166	-0.1216391815803228	-1.596836974966785	-1.868085054079457	-1.416422830813332	-2.713092255119163	0.6397691933896702	-0.1886257260622729	0.0134282206794132	4.979492583047721e-05	-0.2681636077102896	0.0003513659492120772	-0.43942231419858	0.001627049267595532	2.030737739634894	0.003320205989555238	-0.01534961541535666	0.1274787701961487	-0.8970305021737616	1.558180940412803	-0.9767291888929236	1.630636202843059	1.68929781138929	0.3520862571529477	-0.07198101266790101	0.1137087595576446	-1.354427446529464	1.389191917196393	-1.242523426648558	1.353187021837982	-1.253291221296328	-0.1720757459646895	-0.01734844593179051	0.09473832218262648	-0.9285840902950895	1.208940854458623	-1.222578615798627	1.265912012669754	1.534270617153692	-1.269857099213858	0.01344746534706989	0.0001559060445663233	-0.2680716938424303	0.0003965047168846535	-0.4369066830126917	0.001848900870551482	2.035482709276526	0.001335830516193465	0.05904101798250192	-6.766184274234379e-05	0.1464817598713163	0.00040726852781166	-0.4853999979435767	0.002529987922672254	-0.4922546800739745	0.003310979427742464	0.01355035144300065	-6.675107654437636e-05	-0.2680799410183446	0.000227049876737735	-0.4369429038522927	0.002138063032421466	2.035387046580629	0.001381163303288662	-0.01742121815714015	-0.09473738970656363	-0.9281765831249702	-1.208964468937972	-1.220366099975352	-1.265905672421127	1.534695711218425	1.269107296094468	-0.07195865879669762	-0.1137752607343571	-1.354049351205374	-1.389285419327007	-1.239626091728262	-1.352922625952294	-1.250126709601585	0.1709232213077368	-0.01543444148252962	-0.1272085072654279	-0.8968525123099224	-1.557776081733651	-0.9747755276336625	-1.628391817407434	1.693697019971389	-0.3486320648835731	0.01351811309950997	6.49292924390643e-05	-0.2682523226728541	0.0004157425196919104	-0.4395192234489094	0.001733377778951699	2.030744559031309	0.003108653935365215
0.0349072268868877	-4.173076076333529e-05	-0.02382255880859766	1.983726746563478e-05	-0.02074836801364599	9.194030647733534e-05	-1.628300103071826	-0.000407502950058353	0.007654145520164452	0.02874974663258739	-0.06193402544204101	0.1311032317751331	-0.1004166102115531	0.1184892537397404	0.3629302483821126	-0.6093202482742497	-0.02447988204440554	-2.138635319495182e-05	-0.05723692142444995	-1.948224269714695e-05	0.1886839944634152	-7.84210830011292e-05	0.3381075592835416	0.0004217909594097191	0.007686128616710032	-0.02868376977931545	-0.06192777184022218	-0.1311146538374996	-0.1003288816844877	-0.1184961001116064	0.3624784510868562	0.6093581800278505	0.03063155110897951	-1.458864229027007e-05	-0.01236406189137824	-5.826087621031194e-05	-0.05986201024397097	-0.0002013949952329659	0.9775906388057669	-0.000680245661353294	0.01797627170041307	0.02528118446571111	-0.02886825921714166	0.06735817643470213	-0.1012098907433947	-0.001868928539542565	2.121370602759552	0.7589653460626509	0.004947320655914905	0.01992648145505708	-0.003220676760131364	0.01427497814963425	-0.1518984005918102	-0.03770373057796687	4.381161708881287	2.677225884451934	0.01788415923235495	0.01729671703369237	-0.03139909016850591	-0.01535791741933211	-0.03330468644877321	-0.06555471947360447	2.15563118522857	4.606623555482352	0.03062336458532844	-3.863511052609281e-05	-0.01252194047927284	-7.217959160408538e-05	-0.06053865750729995	-0.0002765149950519372	0.9770587341864228	-4.664677997116678e-05	0.05002660305291973	1.047635688486002e-05	-0.08084572791995823	-5.045784735690909e-05	-0.5337878417596552	-0.0003919905723641775	6.586564664853168	-0.0004738264575727881	0.03059215554126629	1.178581850428893e-05	-0.01251896641693973	-5.370547279017196e-05	-0.06050454430945842	-0.000334909866169517	0.9770847605314783	-5.904868183880764e-05	0.01787062750947262	-0.01729616391095837	-0.03148922473778658	0.01536428828460996	-0.03366698594649614	0.06550947834998409	2.155808276564906	-4.606191037039062	0.004904691091616369	-0.01988975650524694	-0.003264978903176593	-0.01425626086568056	-0.1523113885117638	0.03764748051524164	4.380772871194321	-2.676783366655455	0.01797308175751527	-0.02532424613155064	-0.02892570470193541	-0.06744977149261805	-0.101481362905563	0.001573798130141842	2.120357790884619	-0.7596943867172289	0.03064115494213675	-5.055051467430741e-05	-0.01235890925498542	-5.402701145291427e-05	-0.05985264979084517	-0.0002161824936519369	0.9775893946168915	-0.0006534539189690694
-1.017134582714576e-09	-0.44787841299624	-3.494046727152826e-09	-1.556300064462011	5.71318614810029e-09	3.874066992514498	2.516169392500082e-08	3.545264400330552	0.2388757004346209	1.148339165589568e-09	0.273851755722046	3.777697066727787e-09	-2.604255923643184	1.709751646220554e-09	-0.365618966475344	9.491022163871682e-09	-2.083773399503178e-09	0.4478784130539216	-6.080758685953365e-09	1.55630006505823	1.320167031127802e-08	-3.874066992538906	9.629578172705552e-09	-3.54526440121481	-0.2388757037617786	-7.502850358900347e-10	-0.2738517625698662	-3.385112404339621e-09	2.604255929175577	-1.568017477217755e-09	0.3656190441622317	-8.967106326642225e-09	-1.165617671640241e-09	-0.2468218188194457	-6.322672225891559e-09	-0.7667624231897239	-2.123828628706168e-10	2.42217532998476	4.620078027795684e-08	1.897434049931451	0.12226457609308	-0.03797303726003416	0.1116940999706579	-0.01311535673574331	-1.380288078514575	0.7067152440969019	0.3572969522696308	-0.2601311610261235	-1.411416817479584e-09	0.1368669496724748	-8.667598851813123e-09	0.3325577437344843	1.321523404947361e-09	-1.671369801361939	2.85410381559095e-08	-0.7759700750381774	-0.125945262999415	0.1688383612506319	-0.06683179128598819	0.360009242722564	1.491355407970378	-1.964973600666462	-0.4363397739992956	-0.3225984326099666	-6.121219090493165e-10	0.2468218190801294	-6.496676503850755e-09	0.766762424416605	-3.103913591221939e-09	-2.422175328182157	4.724425216225421e-08	-1.897434052616882	-1.63599847511957e-09	1.854897945578845e-10	-1.284098519911043e-08	1.850982022664737e-10	4.142163084687687e-09	9.906787645658856e-10	8.638173201280069e-09	-2.007072608986103e-09	-7.078172329237888e-10	0.2468218189161076	-6.770834853904514e-09	0.7667624236244841	-3.520261531011856e-09	-2.422175327569328	4.671439659556488e-08	-1.897434052795122	0.1259452605433735	0.1688383613975573	0.06683177420445713	0.3600092534544112	-1.491355405307373	-1.964973587138894	0.4363397587334946	-0.3225984203266514	-1.54698716535903e-09	0.1368669500083145	-7.058690888731106e-09	0.3325577497985222	2.745894099774274e-09	-1.671369792503388	2.703505561841213e-08	-0.7759700704632599	-0.1222645780158763	-0.03797303725892218	-0.11169411679446	-0.013115358713803	1.380288078508829	0.7067152458938695	-0.3572969584380495	-0.2601311679748442	-8.331359902997164e-10	-0.2468218190820188	-6.447407108181673e-09	-0.7667624231412593	-2.643989951184749e-10	2.422175329754493	4.605253440956878e-08	1.897434049774308
-0.0092793386738381	-5.251616153032132e-05	-0.1436174978139987	3.114731257034541e-05	-0.03582390756384007	0.0001413750502555628	-1.447212960081847	-0.0005928867775794641	0.04472416710271226	-0.06908158225267648	-0.1382652570850123	-0.09461558465652059	-0.0214146532695971	-0.1344922634811761	-2.56344493276425	2.17316594831296	0.1600023846698416	-3.903022772706405e-05	-0.5078273558594738	-3.067564114990238e-05	-0.7808180704054114	-0.000125255601871311	-4.577849337494019	0.0006203515356962863	0.04477543315478445	0.06918448740630212	-0.1382645256286614	0.09460110928104054	-0.02126387414363831	0.1344876198920845	-2.564088849082119	-2.173111283040689	-0.005147800710020176	-2.34454467534077e-05	0.02655837158310634	-0.0001071952489793675	0.281433251381854	-0.0004144306696965693	-2.446720618084261	-0.001143293813624717	0.02284481760944521	-0.0528611434022912	-0.0391688685446424	0.0132277163794436	0.09816003714533394	0.0162136511210531	-2.190081682785566	1.822032147953885	0.05201704085146593	-0.03892255549995017	-0.1265955423213308	0.004059281146621665	0.02794531271926604	-0.1404804986582384	-2.254092356161696	1.928527509885422	0.02279892414135355	-0.0277339453590277	-0.02994129794545183	0.008914544280113216	0.2094864789735479	-0.1829502048035342	-2.373759749327639	2.068295503345397	-0.005165080339954295	-6.237385135645686e-05	0.026332626742529	-0.0001355530777590342	0.2803197340723591	-0.0005336844468526446	-2.447842384232139	-0.0001989414804613212	0.008280889037278331	1.834731049333713e-05	0.05187824444963693	-0.0001093977751788438	-0.05020390308768301	-0.0007418888025022254	-0.3706481450978569	-0.0009120351367765962	-0.005211087868470198	1.975141563385825e-05	0.02634216446539084	-9.0679497673841e-05	0.2803639627653981	-0.0006365326071483836	-2.447797527136543	-0.000216829892687706	0.02278754442048059	0.02773842535912233	-0.03010173915079178	-0.008910816146288102	0.2088098310492777	0.1828799770404689	-2.373615403026868	-2.067710784064082	0.0519641686897501	0.03897316362354068	-0.1266969371690269	-0.004037835421024234	0.02713598849464289	0.1403773527425191	-2.254873035885672	-1.927889190484512	0.02284810519564751	0.05277846818174872	-0.03925787590874143	-0.01338086927744072	0.09762975110597097	-0.01680691480484157	-2.191744646136644	-1.823256288197529	-0.005147843549452827	-6.614865730419225e-05	0.02657289537445195	-0.0001121667800904766	0.2814565735046579	-0.0004424586366914318	-2.446722750462555	-0.001084580767661458
-0.1606776040838706	0.0001037370742017925	-0.3374106078594232	-2.117335778580875e-05	0.5775216056597451	-0.000169716124243226	2.354369427508491	0.0008627652298385901	-0.1222628820211415	-0.02349997330693323	-0.3648534491694571	-0.09500512941483491	0.5698330141366998	-0.6387095355383943	0.6226706059445675	0.8499781157481513	-0.1036492952654309	4.174096132564201e-05	-0.3590003151776751	4.40242214433726e-05	0.5628635645174893	0.0001204208357545827	1.524456716247309	-0.0008990420708812119	-0.1223344032781994	0.02340177960279322	-0.364896163495877	0.09505469761443078	0.5697362023085824	0.638754579641214	0.6236378141175865	-0.8500384817534212	-0.2746171441222283	2.9800081093034e-05	-0.6093006770979706	7.69216382934291e-05	1.403601355832979	4.714181579737099e-05	1.466822516008978	0.0009048264675248596	-0.2451695788997885	-0.07816228998919134	-0.6126814608455379	-0.2846359641098218	1.42688610016565	0.2220355730421008	1.323300856557571	0.2611472639847146	-0.2404420621725462	-0.1334227489442978	-0.6623848980325501	-0.5218164598226324	1.488284218407307	0.645244454337787	2.842499831034131	0.9155365536270772	-0.2474689413381185	-0.1872938966093528	-0.6103413430936722	-0.8315356849937749	1.498178676863286	1.003213067107873	1.312947352378595	1.594342463682232	-0.2745903402589642	6.712640074743205e-05	-0.6088554111584574	7.435268723337003e-05	1.404727295336388	0.0001487877117045765	1.466991017400994	-0.0003693369573236595	-0.5135347101420004	-3.349764924798616e-06	-1.243477576919865	4.632457578863924e-06	3.023177572666226	0.0002756237206198636	3.548706011152682	0.0002473988020853815	-0.2745311210032051	-1.253456140336005e-05	-0.60886773632213	6.234517120354174e-05	1.40461833387376	0.0002402205297846679	1.46693148270198	-0.0003537847385036649	-0.2474012053270881	0.1872663893301443	-0.6102022363632503	0.8315403669279062	1.49847132631319	-1.003057162118987	1.312224670484497	-1.595498351431458	-0.2403212829427458	0.1333371958474294	-0.6623525221303214	0.5218117875477041	1.488487788697353	-0.6451688941696306	2.842555484798875	-0.9165220021526588	-0.2451199203462119	0.07820511832167582	-0.6125524372223857	0.2847723751283462	1.426995793964556	-0.2219626859110673	1.324886369820449	-0.2601406385572163	-0.2746701008901189	0.0001314918224594453	-0.6092881479845227	3.938960776426022e-05	1.403610932821206	4.611017903096078e-05	1.466821349538517	0.0008980602816529676
-0.0581234885848415	7.466238738130505e-05	-0.121206992593857	-3.463232076856547e-05	0.5254189041175891	-0.0002125406207857315	0.9002280904485056	0.001007834811704463	-0.03847454707579667	-0.009497317860901376	-0.1934805291300035	0.04218953808589752	0.2758330128106472	0.04759933760879613	0.0431441371626903	-0.009982692804773357	-0.03272407433462177	7.121217563632885e-05	-0.2036143129746568	3.790686183076896e-05	-0.0265722173900743	0.0001928998292101276	0.5844338476525006	-0.001065433813126109	-0.03856318440651154	0.009320573041626085	-0.1934531251032658	-0.04216192835279026	0.2755826029334496	-0.04760038498774775	0.04424501811975184	0.009895744425619423	-0.08056748201656166	4.010156044682362e-05	0.1602707367682121	0.0002106966674079899	0.7190913886578764	0.0008119223628092569	1.645010604452377	0.002066887103390915	-0.06816339852463274	-0.01633954986805376	0.1241651830477775	0.09568167401186983	0.5970067255743077	0.3191289974043637	1.542015066311088	0.1739658529198062	-0.06722376918498978	-0.02757917579893699	0.0660998731074396	0.09913599702397731	0.4108484943744496	0.1442217437947399	1.757105496444045	1.390932251594899	-0.06962680587738318	-0.03463595331675757	0.1231744771770941	0.06024311888125362	0.6338649122079159	0.2093883709579585	1.510323449397942	2.389853440170887	-0.08054129039143061	0.0001102954204780675	0.160562585591672	0.0002338842916651309	0.7209140803552044	0.0009742022104055762	1.647388938365333	0.0004533307683907348	-0.135729060098252	-3.3693814799873e-05	0.3002580286029908	0.0002022265168996534	0.4385175972947515	0.001369036207358862	7.169589004419804	0.001727075664136972	-0.0804618147929575	-3.8023619794385e-05	0.1605495118020339	0.0001433176779292473	0.7208394745394533	0.001163157560055478	1.647309687391061	0.0004823769892808563	-0.06962500540336732	0.03461989050718292	0.1234490778579875	-0.06024920588827198	0.6350911644385566	-0.2092962315239076	1.510161915581076	-2.390815387903659	-0.06714993475148454	0.02750231982593964	0.06630408986396906	-0.09917825292627476	0.412359073026047	-0.1440510101693049	1.758654154914944	-1.391998741143249	-0.0681774137957174	0.01649389912304179	0.1243199557344925	-0.09541418656905581	0.5980076008628292	-0.3180052125291923	1.544963692909861	-0.1717757809922833	-0.08055074322503109	9.961009944919716e-05	0.1602350566107563	0.0002236814964417554	0.7190485681914929	0.0008620266328735342	1.64501343037672	0.001958994246116771
0.05109832474217797	-6.754114050627654e-05	0.08296393860344088	9.770130124919433e-06	0.04387973360726107	5.636538346586313e-05	3.135960670166123	-0.0002624757202562626	0.04254866596086961	0.004406890795086165	0.001809095613320624	0.02570833450986712	-0.06051324693673634	0.1949598686464606	3.361995099434952	2.544707791926833	0.05042928206819514	4.521654097370967e-06	0.01917332518132829	-2.796361711130685e-05	-0.1867327702101883	-1.505226249521696e-05	0.01212183959692763	0.0002577075041228205	0.04256565584628002	-0.004414670289176696	0.001882835572627661	-0.02573957260331082	-0.06056391596542123	-0.1950098018503814	3.361683711314259	-2.544695423535338	0.03003443644702078	-5.384872143503897e-06	-0.0068340786225371	6.544555009355943e-05	0.03103603184946892	0.0004996256219079818	2.229761892281063	0.0003970984098276956	0.02572320377705158	-0.001054681597170696	0.01692625380501052	-0.01277882825532502	-0.01652953466076641	0.007006284399938655	1.961574745402689	1.608083240699268	0.01941462787659228	-0.01098427701940983	0.05793715254875206	-0.03961159544704129	0.08763625414037092	0.0229649950564346	-0.4870467573321565	-0.1183485880381794	0.02522609680499526	-0.01942244671187261	0.01607994608592254	-0.05249865954565348	0.01653843880834449	-0.04230474349644407	1.938004853507892	-1.560307376421929	0.03002312733796913	1.313402446416479e-06	-0.007146691138278483	7.009255609931935e-05	0.03097640460646154	0.0004746974106728305	2.231271800993952	0.0007043304408109896	0.01691049633325142	-1.787288689677723e-05	-0.03590070526287763	0.000127503309750066	-0.04062469928570936	0.0006069958199990643	-0.1490438224986703	0.0008843221834741203	0.03001170757986743	-1.230900825667231e-05	-0.007142002342869847	1.843169482745886e-05	0.03104106092447064	0.0005049360180165594	2.231281135044044	0.0007049730514919071	0.02515068950437716	0.0194346176587058	0.01610939176432874	0.05249212064684298	0.01702589615103601	0.04219326920549069	1.938682866515624	1.560906589045173	0.01932929173233052	0.01102892007207218	0.05804741119791577	0.03959063514399693	0.08841578846023665	-0.02293873223288634	-0.4860567915425756	0.1187073602879363	0.02566101295675042	0.001112725247082693	0.01689267087025	0.01280736785934615	-0.01598388175817551	-0.006340427948794607	1.961821648021753	-1.607719311278162	0.03010711225741349	-7.905088571052987e-05	-0.006873698807043725	0.0001141743753354819	0.03099845064954749	0.0005319479905465172	2.229764334113541	0.0003335398833132181
0.3445785824324817	0.0001502606229709591	0.6010246226193451	-4.595499446790707e-05	-2.983547534626374	-0.0003112358949791859	-0.8115414563959998	0.001491611231906208	0.1675196421833859	0.1243128552185699	0.1747327111044091	0.3881066512482729	-1.450191525744767	-1.462318329658468	3.44989898432406	1.617939048759564	0.07602468522690488	9.183588769092206e-05	0.1628677403880058	7.342853618543965e-05	-0.7185692779440322	0.0002461899082075335	-1.123772315846466	-0.001566492084932878	0.1673887919797004	-0.1245175637932909	0.1747003688580704	-0.3880374239083515	-1.450448210735664	1.462367879397708	3.451533930932206	-1.6180510717352	0.125597984809825	5.748268432788822e-05	0.3393685525737713	0.000216072915737785	-0.8639740081890608	0.0005633364213296006	0.8075013011364871	0.002186567648412883	0.077306113596863	0.05654323649761421	0.2406991809112617	0.2117841303806065	-0.599864285503861	-0.5642392220660684	1.202475114000439	0.6990204339798978	0.01733446813413142	-0.03165225439859126	0.1425822877924612	-0.05142955126693658	-0.01743509674807247	0.2702519362551974	-1.099009847445696	-0.2789805506541453	0.07345977189953935	-0.1181726954332774	0.2247581904019913	-0.3410835850255919	-0.5359549124778862	0.9545123182532135	1.196658939409229	-0.4517155693736278	0.1256513154416112	0.0001372492190398303	0.340064613870611	0.0002359260388156218	-0.8615994405735284	0.0007744409383548143	0.80908835315313	-9.618574589145697e-05	-0.01094772153903604	-2.210539182152933e-05	0.04212121667085838	0.0001447579688349994	-0.2789501536113727	0.001153713594616458	-0.06539743335278125	0.001328083775775056	0.1257577003436893	-3.341071919054203e-05	0.3400339621605793	0.0001585078935311372	-0.8617576692425181	0.0009890502123021897	0.8089720904150749	-6.523612512991455e-05	0.07353669642930752	0.1181290372226378	0.2250905510688491	0.3410902217278661	-0.5348729841925562	-0.9542741159276378	1.195853687118974	0.4499439619115975	0.01750567357857696	0.03151653116581402	0.1427613272047176	0.05141284158117515	-0.01626274385340069	-0.2700611444458508	-1.098012888910072	0.2773172172942157	0.07735093752277571	-0.05639897388637743	0.2409369453484236	-0.2114701255910015	-0.5991184598099627	0.5650273770993209	1.205925250675797	-0.6966293695030629	0.1255564225393048	0.000196178106851979	0.3393627125015153	0.0001907228007492234	-0.8639953948464068	0.0005925188312839443	0.8075035056595321	0.00210562452060032
