-9.890255815046089e-05	-1.613828815230734e-07	-4.494076649765067e-08	-0.0003405088522503667	6.710253388664786e-07	1.619551495030965e-06	-3.914995623261818e-05	1.939405545676257e-06	-2.799652632296787e-06	-0.0003765727071116474	3.49578303179988e-07	1.089617702946474e-06	-0.003733895110991983	0.0002113651401562106	0.0004440389415758213	0.454077010804132	-0.0002269941489549819	-0.001355206546656094	-3.349362778351047e-05	3.847167401697349e-07	-2.602798649577813e-06	-0.4500740762242207	0.0002587677853715906	0.001363790205848709	0.003324101327453392	-0.000209979715623254	-0.0004459606101212788	-0.0003951849763950038	8.067187293602939e-07	-3.808159816621991e-06	-0.4500419301702723	0.0002577948681939723	0.001362681024234362	-0.0001571290786428454	5.812272996985652e-07	-2.564114879102336e-06	0.4540230498658797	-0.0002268296323094504	-0.001355470130185939
0.000281888452143787	4.281322100969229e-07	9.099541805758941e-08	0.000978154564001935	-1.903845304797964e-06	-4.609171895218278e-06	0.0001141162759335402	-5.460025482777997e-06	7.974927708227606e-06	0.001079028726360832	-1.008440628991194e-06	-3.134244623630489e-06	-0.4777818453593837	3.216432098941911e-05	0.00063696428596659	-0.2907472365876539	1.631348502016128e-05	0.0003797616584188207	9.878654257667109e-05	-1.112662144573759e-06	7.420249163946415e-06	0.2910599121245083	-2.053285289208418e-05	-0.0003630728200259439	0.4789492597288651	-3.61004927764956e-05	-0.0006315652298698341	0.001128843789401281	-2.2971678690101e-06	1.081212517239254e-05	0.2909703730523353	-1.782350749316193e-05	-0.0003599803996762536	0.0004460131973229409	-1.662873629386868e-06	7.306508397639537e-06	-0.2905963007244549	1.585542043968583e-05	0.0003804973669469492
1.731510660821244e-07	2.833588278700722e-09	1.25231259991514e-09	1.342288028309792e-06	3.645363985699505e-09	2.161515605772371e-08	-1.495797738122911e-07	-6.457723804380758e-09	-2.4916526781694e-08	5.047271872337225e-07	-8.941799256587112e-09	-1.10371588216521e-08	-4.81740160348497e-07	-2.544523638252343e-10	-6.021986388284518e-09	0.4421184922928874	-0.00024204267567749	-0.00131941589922307	-0.00397450805330673	0.0001530817113080745	0.0004408164630305571	0.4421147886975557	-0.0002486830348861783	-0.001327477755714055	4.45364941154476e-07	9.116847421722599e-09	7.269702718694703e-09	-1.674236020797892e-07	-3.381988744424156e-09	-5.254329804793982e-09	-0.4421195657011054	0.0002486727848001351	0.001327490085177093	0.003974484791351532	-0.000153079737221964	-0.0004408281783970154	-0.4421139111380992	0.0002420354835727489	0.001319383633408977
0.000630748332852104	9.865549518845884e-07	2.368957058095271e-07	0.002181856907435813	-4.267824394369139e-06	-1.031958210269968e-05	0.000253075004069428	-1.227795822751303e-05	1.784871041068938e-05	0.002409289314463021	-2.24563916055557e-06	-6.987471960983535e-06	0.60671361464685	4.518280816297545e-05	-0.0018130903708003	-0.002047395875511513	1.810164517042384e-05	-0.0005096294659188632	0.0002180618744040465	-2.475184631425538e-06	1.660186658209908e-05	0.01152011684355978	-3.174421972272463e-05	0.0005010226041050259	-0.6041009057697555	-5.400157963491885e-05	0.00182524125497033	0.00252365088998157	-5.142018617630061e-06	2.423062023298013e-05	0.01131789647521494	-2.562472461791279e-05	0.0005080040249439183	0.0009996395677266234	-3.715196007752827e-06	1.635048795207941e-05	-0.001707094918016895	1.706696415568424e-05	-0.0005079693009554247
4.923604542265161e-11	1.368705525908846e-12	1.181663151687676e-12	0.1092850695841244	-4.757052313647468e-05	-0.0004709877506402046	5.321511565835368e-11	-3.085719593447995e-12	1.000911723425242e-13	-0.1092850696711686	4.757052274251998e-05	0.0004709877524333216	2.502869806414402e-10	6.490829169903641e-13	1.92422733289404e-12	0.3736420795435653	-6.058631225866996e-05	-0.0006158469927082799	-9.283700394410844e-11	3.917783890001676e-13	8.516534110751516e-13	-0.4171362715359181	6.950002861540462e-05	0.0006837349599324782	1.705182780080682e-10	-5.288298171890027e-13	8.518413787381729e-13	2.062686352098203e-10	-4.011164254864148e-13	3.798993357841519e-12	0.4171362720129365	-6.950002834702771e-05	-0.0006837349607792916	3.085603234140272e-10	-5.198935506431531e-13	1.64197759907025e-12	-0.3736420790329777	6.058631099445226e-05	0.0006158469931393062
-0.003349578367478344	-5.199684921046762e-05	-0.0001452670499075666	0.3877329408591742	-1.575017541576827e-05	-0.0007020042961823457	-0.007553526311210859	-0.0001107381155268485	0.000134752545107016	0.3877324609755107	-1.582852124225694e-05	-0.0007019343827710586	0.02901295587140193	-7.005308829733161e-05	-2.986396682705844e-05	0.0198446472026675	-2.247717301502544e-05	0.0001279036300314229	0.0005119087879096708	-4.604379498140292e-05	0.0001928258523850914	0.03423135047830691	-2.852422774832918e-05	9.294524289755626e-05	0.02901300986746872	-7.006989685408578e-05	-2.985968379188986e-05	0.05355741031480461	7.013692487173265e-06	-2.217649747162517e-05	0.03423151390205972	-2.849803381345204e-05	9.293876446802764e-05	0.0005111470638136926	-4.593590978463477e-05	0.0001927188604256094	0.01984377601987609	-2.252082881182406e-05	0.0001278265403169054
0.02954363750863023	3.240563894345096e-05	-0.0002156137802290565	0.003813649171829422	-1.065564433843956e-05	5.520233398476938e-05	-0.01320736963453355	-3.940520569385748e-05	-0.0002263295107801656	0.003814023060835608	-1.059186356404293e-05	5.514507496009433e-05	0.007157079968271437	1.162295798687161e-06	-4.632821630315788e-06	-0.01034217784387495	2.737665392314986e-05	-2.821326549404792e-05	0.3647805728534277	3.320854037459509e-05	-0.0007378535710512765	-0.005346021817371069	2.552122026758286e-05	-3.611484694815269e-05	0.007157040367912316	1.176311310333388e-06	-4.636163729905556e-06	-0.03702198799119873	3.990904045095877e-05	-3.284792494371704e-05	-0.005346137462316183	2.54994246850042e-05	-3.611021253904813e-05	0.3647811489564205	3.312072279451891e-05	-0.0007377665282090779	-0.01034149171959249	2.741223706656815e-05	-2.81505950051394e-05
-0.009508568623812349	1.29109706419198e-06	-0.0002668384522592046	0.008431277449628967	-1.202877464627244e-05	1.251838226217907e-05	0.02050452791932163	3.408942091725872e-05	0.0001205658734131431	0.008431679917718328	-1.196195008566753e-05	1.245851759428181e-05	0.3597289897582042	2.548021452728992e-06	-0.0007824605448127516	-0.008113857573714441	2.927549324283449e-05	0.0001398380362995445	-0.0008835114028227181	-1.501579888039307e-05	7.023108578105846e-05	-0.0107288424856815	2.866578620363206e-05	0.0001421355976591312	0.3597289460453812	2.562543478685345e-06	-0.000782463988913317	-0.01709773194488818	6.343006771703358e-05	-0.0001856699508280707	-0.01072897467033183	2.864310388256374e-05	0.0001421409357878351	-0.000882881718254966	-1.510787245557741e-05	7.032244129826966e-05	-0.008113124257661686	2.931287522749901e-05	0.0001399038448987254
-1.658070318300043e-07	-2.712592299556577e-09	-1.198735865703861e-09	-1.284999227204916e-06	-3.489642682607468e-09	-2.06919775644574e-08	1.432213874221429e-07	6.182025257966962e-09	2.385239562334365e-08	-4.832173951020334e-07	8.559967175453001e-09	1.056598419864904e-08	4.611627503148493e-07	2.436080371972446e-10	5.764842283126211e-09	-0.01121623356708866	2.839653914134636e-05	0.0002220792289334476	0.3228410570373265	-4.054218996797e-06	-0.0001331686881259936	-0.002906874919491635	2.386276543471912e-05	0.0001974080583362776	-4.263470372693748e-07	-8.727476965743563e-09	-6.959262083176337e-09	1.602672076881913e-07	3.237580705489075e-09	5.029895456683644e-09	0.002911447930742089	-2.385295301704631e-05	-0.0001974198612806177	-0.3228410347439434	4.052329203144373e-06	0.0001331799030558183	0.01121184806131628	-2.838965411256599e-05	-0.0002220483411084105
0.02805649408712741	4.337028413436217e-05	9.939993104137433e-06	0.09717468213866706	-0.0001896980428096716	-0.0004589173681824875	0.01129781566508605	-0.0005450496332687442	0.0007938591241006261	0.1072603237757708	-0.0001000833392117267	-0.000311272400716094	0.1769592653646614	-0.0004832735756416548	0.003153343836986215	0.2435486594243527	-0.0007577830182278979	0.001504795202374084	0.009753185909279725	-0.0001103594971963476	0.0007385002265815502	-0.02780186517927617	0.0001945432643483447	-0.001559517779186246	-0.06075201081508586	9.120546916413039e-05	-0.002614114353189298	0.1122952802594518	-0.0002286892000486255	0.001077134195878349	-0.03676332915964432	0.0004657209950169784	-0.001250085997450179	0.04443566040071005	-0.0001653576044135912	0.0007272624688682904	0.2586395562118435	-0.000803632393532535	0.001578390924566481
-0.001285792844184295	3.187562963157214e-05	4.026137738244267e-05	0.003614456388399563	2.563341327276081e-05	-0.0002046549726201536	0.02217647990598117	-3.331964581185557e-05	-0.0007112485454292481	0.003614338085630261	2.563511986036727e-05	-0.0002046586178205126	0.3124087842860763	3.252123010345876e-05	-0.0008050259790666445	0.01186563925263512	4.402327080821751e-05	-0.0002421092181142209	0.006256800736157618	1.663811010977098e-05	-0.0002534880479090714	0.01157888165846643	4.462795868031757e-05	-0.0002401048299282796	0.312408802115517	3.252384912162311e-05	-0.0008050256427500867	-0.005612094589401424	-3.582729708776781e-05	-0.0001859566357910238	0.01157900898686921	4.462461746546909e-05	-0.0002401099606085878	0.006256471635549302	1.663628008493189e-05	-0.0002534869000843245	0.01186548376781984	4.402380449602823e-05	-0.0002421087039446107
3.984575319212224e-12	-1.067717685562188e-12	-9.767175493175353e-13	-0.2663797258017933	-5.860996597301828e-06	0.0002149328413749217	1.43170811985489e-11	2.418701764705079e-12	-2.586064665506712e-13	0.2663797258298846	5.860996977749843e-06	-0.0002149328424716507	-1.479299419209761e-10	-5.29725357860273e-13	-1.655214805303112e-12	0.02072717431845957	-2.907428323715194e-05	-9.169908253232627e-05	1.059319780493014e-10	-2.864311284998008e-13	-7.056181280275642e-13	-0.01361396918337472	2.458208066612994e-05	6.177352515509334e-05	-8.823098025847578e-11	4.18002053365445e-13	-8.265626894265664e-13	-8.569096779722733e-11	3.721996435525668e-13	-3.102888865725218e-12	0.01361396893945514	-2.458208085809619e-05	-6.177352486208278e-05	-1.951606687378262e-10	4.31542335312865e-13	-1.340471614759522e-12	-0.02072717457772996	2.907428425396453e-05	9.169908180355905e-05
-1.57346032224106e-12	-2.27995775356785e-13	-2.040953036301071e-13	-0.2610358508396501	-2.638139475501306e-06	-3.176042714453854e-05	-1.03384693762822e-12	5.144635937641546e-13	-3.800042468878709e-14	0.2610358508476477	2.638139552153882e-06	3.176042689768664e-05	-3.48498636533147e-11	-1.110014289322319e-13	-3.380369145413886e-13	0.01773356534248164	-5.135911794275883e-06	-5.023886457624407e-05	2.109267051695999e-11	-6.270996631154829e-14	-1.512126545352576e-13	-0.02597935483346912	5.202239147899441e-06	4.503094859761951e-05	-2.224595447026565e-11	9.012750042148998e-14	-1.610265295817699e-13	-2.334301310664394e-11	7.597842065689764e-14	-6.517882041700077e-13	0.02597935477191919	-5.202239188443109e-06	-4.503094850416846e-05	-4.471541399100746e-11	9.097895775784327e-14	-2.761128640072256e-13	-0.01773356540515498	5.135912009271316e-06	5.023886445049737e-05
-6.507993241399046e-09	-1.064722141019786e-10	-4.705205634141077e-11	-5.043751924628801e-08	-1.369721514144482e-10	-8.121817075413947e-10	5.621842932904362e-09	2.426509867113295e-10	9.362306190668878e-10	-1.896670480919886e-08	3.359876326900468e-10	4.147260150114085e-10	1.810071637772829e-08	9.562197449167004e-12	2.262741620903798e-10	-0.01834797140799433	-4.44313199100768e-06	-2.752002286881651e-05	-0.2197515320425629	6.542365915995001e-06	0.0001236469444270537	-0.02184515885724904	-3.074747742384676e-06	-3.10142883455082e-05	-1.673399345667549e-08	-3.42562891107769e-10	-2.731572603395433e-10	6.290544912627414e-09	1.270786239533797e-10	1.974285251994434e-10	0.02184533835454218	3.075132888675547e-06	3.101382506347132e-05	0.2197515329179363	-6.542440092536069e-06	-0.0001236465042303342	0.01834779927052886	4.443402237166001e-06	2.752123525162022e-05
